Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663070032000;53,5584706;9,9755649;10,87;10,87;61,3;0;0,3699999999999992;5159;615;-21763,485000000037;2087;0;0;0;0;0;199,0287157119295;84,3345319444471;34,002741067798645;163,8494659449714
1663070033000;53,5584007;9,9756466;10,94;10,94;61,2;0;0,07000000000000028;996;627;-1280,2049999999272;2100;0;2442,795000000073;0;0,0002736105510752769;0,0007288985080645378;196,66240468699797;84,17445630041024;33,87173053255037;163,0435226702618
1663070034000;53,5583313;9,9757438;10,92;10,92;61,2;0;-0,019999999999999574;-286;624;0;2096;0;2434;0;0,0002726254480286738;0,0007262741935483871;193,83074011699497;84,0078815372546;33,74139051932029;161,79950987020447
1663070035000;53,5582612;9,9758423;10,78;10,78;61,2;0;-0,14000000000000057;-1983;600;0;2070;0;687;0;0,00007694892473118279;0,00020499193548387097;191,1144075568487;83,81125393691164;33,60972182305807;159,99752711448443
1663070036000;53,5581874;9,9759401;10,9;10,9;61,2;0;0,120000000000001;1697;621;0;2093;0;4411;0;0,0004940636200716845;0,0013161854838709677;189,3249568202363;83,638406647305;33,48105663173801;159,5066021417552
1663070037000;53,5581121;9,9760356;10,25;10,25;61,2;0;-0,6500000000000004;-8971;516;0;1968;0;0;0;0;0;186,87743431210794;83,3521319662062;33,34273285350142;157,64083650206237
1663070038000;53,5580407;9,9761224;9,86;9,86;61,2;0;-0,39000000000000057;-5118;459;0;1893;0;0;0;0;0;184,59007734286445;83,01833969988942;33,19921899866634;155,8932797456548
1663070039000;53,5579706;9,9762047;9,83;9,83;61,2;0;-0,02999999999999936;-386;455;0;1887;0;1956;0;0,00021908602150537632;0,0005836451612903225;182,36367496693825;82,68761470959446;33,05645274334808;154,84437309877748
1663070040000;53,5579019;9,9762869;9,42;9,42;61,2;0;-0,41000000000000014;-5150;400;0;1808;0;0;0;0;0;180,28921548633372;82,32194963315878;32,908372260378584;153,24454065359473
1663070041000;53,5578381;9,9763623;8,77;8,77;61,2;0;-0,6500000000000004;-7715;323;0;1684;0;0;0;0;0;178,41647048059843;81,91998806651836;32,751346748387704;151,79750779064187
1663070042000;53,5577785;9,976429;8,34;8,34;61,2;0;-0,4299999999999997;-4801;278;0;1601;0;0;0;0;0;176,68294356238982;81,51088313079042;32,58908926606302;150,4572157755587
1663070043000;53,557725;9,9764857;7,38;7,38;61,2;0;-0,96;-9848;192;0;1417;0;0;0;0;0;175,20525543276227;81,10945947772466;32,413578745671906;149,31299666661442
1663070044000;53,5576818;9,9765278;5,41;5,41;61,2;0;-1,9699999999999998;-16441;75;0;1038;0;0;0;0;0;174,2039202419843;80,84031181324269;32,20983691858621;148,5408218198839
1663070045000;53,5576587;9,9765486;3,8;3,8;61,3;0;-1,6100000000000003;-9676;26;1280,2049999999272;729;0;0;0;0;0;173,58066109938588;80,77507897431418;31,984378994567823;148,06363004471385
1663070046000;53,5576519;9,9765511;2,11;2,11;61,3;0;-1,69;-6518;4;0;405;0;0;0;0;0;173,34480629451278;80,98649367760503;31,73698009673518;147,88953601395247
1663070047000;53,5576554;9,9765409;0,95;0,95;61,3;0;-1,16;-2317;0;0;182;0;0;0;0;0;173,37125455550782;81,4114060173165;31,476453320302056;147,91999073790083
1663070048000;53,5576663;9,9765192;0,89;0,89;61,3;0;-0,05999999999999994;-73;0;0;170;0;97;0;0,00001086469534050179;0,000028943548387096774;173,40929036195777;81,84719036617746;31,219308226600745;147,98880811641476
1663070049000;53,5576804;9,9764939;0,34;0,34;61,3;0;-0,55;-442;0;0;65;0;0;0;0;0;173,56980495817302;82,38952431999542;30,95856953855889;148,12198306660153
1663070050000;53,557711;9,9764428;2,4;2,4;61,3;0;2,06;3682;6;0;460;0;4148;0;0,00046460573476702504;0,0012377096774193548;175,02411479474637;82,54192331441158;30,730758527441743;149,21860808066842
1663070051000;53,5577426;9,9763963;3,41;3,41;61,3;0;1,0100000000000002;3828;19;0;654;0;4501;0;0,0005041442652329749;0,0013430403225806451;176,31105109307518;82,52249679522502;30,520117213766294;150,2445381644766
1663070052000;53,5577652;9,9763639;2,29;2,29;59;4;-1,12;-4166;5;0;439;0;0;0;0;0;176,02414712438167;82,69088815537528;30,297203910530314;150,02661735104007
1663070053000;53,5577613;9,9763681;1,21;1,21;59;0;-1,08;-2467;0;0;232;0;0;0;0;0;175,9820359990765;83,05795195167552;30,0631489752176;149,99816665431155
1663070054000;53,5577583;9,9763703;0,57;0,57;58,9;0;-0,64;-744;0;-1280,2050000000183;109;0;0;0;0;0;176,08332906196728;83,54843102081591;29,824300991437617;150,08019766863055
1663070055000;53,5577598;9,9763667;0,45;0,45;58,9;0;-0,11999999999999994;-80;0;0;86;0;6;0;6,720430107526881e-7;0,0000017903225806451613;176,20979841257582;84,06279995803202;29,58767196766231;150,18268016185203
1663070056000;53,5577652;9,9763575;0;0;59;4;-0,45;-133;0;0;0;372;372;1;0,000041666666666666665;0,000111;176,43623395505722;84,66756209016448;30,572076314741516;150,4784705334696
1663070060000;53,5577666;9,976354;0;0;59,1;4;0;0;0;0;0;1488;1488;4;0,00016666666666666666;0,000444;177,3222344130407;87,10411368864311;34,355880552148115;151,63498309455736
1663070061000;53,5577641;9,9763598;0,27;0,27;59,1;0;0,27;47;0;0;51;372;470;1;0,00005264336917562723;0,00014024193548387096;177,5004123921339;87,66147374805995;35,26912114929743;151,9029167204533
1663070062000;53,5577621;9,9763649;0,23;0,23;59,2;4;-0,04000000000000001;-14;0;0;44;372;402;1;0,000045026881720430106;0,00011995161290322582;177,66297678912636;88,22816250429668;36,167915755092274;152,1525404443842
1663070063000;53,5577135;9,9764104;4,29;4,29;59,2;0;4,06;11974;37;0;823;0;12834;0;0,0014374999999999998;0,0038294999999999996;182,63306699898155;88,03563111013875;35,954854437063524;155,6779037804959
1663070064000;53,5576764;9,9764476;4,25;4,25;59,2;0;-0,040000000000000036;-223;36;0;816;0;629;0;0,00007045250896057347;0,00018768548387096772;181,86693059575927;87,84988460966166;35,74370630306993;155,28474784013426
1663070065000;53,5576241;9,9764766;5,51;5,51;59,2;0;1,2599999999999998;8024;80;0;1058;0;9162;0;0,0010262096774193547;0,002733822580645161;184,61975511763137;87,50916554129297;35,55316332020955;157,38444550976544
1663070066000;53,5575513;9,976486;6,29;6,29;59,1;0;0,7800000000000002;6005;119;-1280,2050000000183;1207;0;6050,794999999982;0;0,00067773241487455;0,0018054791532258012;186,20864126517554;87,10613816568551;35,375760769138964;158,7429426413335
1663070067000;53,5574852;9,9764665;5,9;5,9;59,1;0;-0,3899999999999997;-3103;98;0;1132;0;0;0;0;0;185,0598168845342;86,73875699727357;35,1946141779684;157,85343516321734
1663070068000;53,5574061;9,9764218;8,16;8,16;59,3;0;2,26;20733;260;2560,4099999999453;1566;0;25119,409999999945;0;0,002813553987455191;0,007495307822580629;193,01872890483926;86,30229587842331;35,0469171556675;163,60679093024555
1663070069000;53,5573344;9,9763621;8,23;8,23;59,3;0;0,07000000000000028;748;267;0;1580;0;2595;0;0,0002906586021505376;0,0007743145161290322;191,6420034133772;85,87602433729535;34,901426216574265;163,083917469053
1663070070000;53,5572718;9,9763036;7,48;7,48;59,3;0;-0,75;-7689;200;0;1436;0;0;0;0;0;190,12141240723005;85,45264857342785;34,74681671493756;161,90645231442892
1663070071000;53,5572149;9,9762507;7,19;7,19;59,3;0;-0,29000000000000004;-2776;178;0;1380;0;0;0;0;0;188,6904393113774;85,0419747961584;34,58961674029409;160,79641546998127
1663070072000;53,5571659;9,9761939;6,82;6,82;59,3;0;-0,3700000000000001;-3383;152;0;1309;0;0;0;0;0;187,36370932237296;84,65014322143037;34,42883432970862;159,76539125859176
1663070073000;53,5571182;9,9761399;5,97;5,97;59,3;0;-0,8500000000000005;-7094;102;0;1146;0;0;0;0;0;186,24401326540627;84,31286687960863;34,25816830048972;158,8941821094189
1663070074000;53,5570765;9,9760899;5,71;5,71;59,3;0;-0,2599999999999998;-1982;89;0;1096;0;0;0;0;0;185,1946967027725;84,00007984163913;34,08574333223092;158,07672899327144
1663070075000;53,5570359;9,9760434;5,06;5,06;59,3;0;-0,6500000000000004;-4568;62;0;971;0;0;0;0;0;184,29845050397796;83,75099129484363;33,90652782615623;157,37715059894367
1663070076000;53,5569996;9,9760086;4,59;4,59;59,3;0;-0,46999999999999975;-2960;46;0;881;0;0;0;0;0;183,512142402774;83,5554969595808;33,72309508758759;156,7623237776248
1663070077000;53,556969;9,9759796;4,25;4,25;59,3;0;-0,33999999999999986;-1962;36;0;816;0;0;0;0;0;182,80518290766156;83,40209165138958;33,53727811955428;156,20846378239202
1663070078000;53,5569404;9,9759542;3,92;3,92;59,3;0;-0,33000000000000007;-1760;28;0;752;0;0;0;0;0;182,1736151839405;83,29159826109756;33,34931487455679;155,71301234949777
1663070079000;53,5569137;9,9759337;3,46;3,46;59,3;0;-0,45999999999999996;-2216;19;0;664;0;0;0;0;0;181,64325908394773;83,2441970462616;33,157682788868655;155,2960513423468
1663070080000;53,5568904;9,9759154;3,14;3,14;59,2;0;-0,31999999999999984;-1379;14;-1280,2049999999272;602;0;0;0;0;0;181,1828370771953;83,24264788317114;32,964277537252975;154,9330681284605
1663070081000;53,5568684;9,9759;2,92;2,92;59,2;0;-0,2200000000000002;-870;11;0;560;0;0;0;0;0;180,77030226491297;83,273208809508;32,77042298577677;154,60670100281806
1663070082000;53,5568478;9,9758831;2,72;2,72;59,2;0;-0,19999999999999973;-737;9;0;522;0;0;0;0;0;180,20435131801005;82,81074560915243;32,80374245022343;154,16706048027999
1663070083000;53,5568308;9,9758686;2,48;2,48;59,2;0;-0,2400000000000002;-815;7;0;476;0;0;0;0;0;180,2437864355143;82,84048463414304;32,80141278663643;154,19792301092866
1663070084000;53,5568122;9,97585;3,18;3,18;59,2;0;0,7000000000000002;2585;15;0;610;0;3210;0;0,0003595430107526881;0,0009578225806451612;181,08495751464852;82,63367678269647;32,81760465734379;154,92200145846303
1663070085000;53,5567737;9,9758108;4,27;4,27;60;0;1,0899999999999994;5298;37;10241,639999999963;819;0;16395,639999999963;0;0,0018364292114695297;0,0048922474193548275;182,74727262694748;82,19118327509713;32,85397188026701;156,2332103565635
1663070086000;53,5567409;9,9757656;5,34;5,34;60;0;1,0700000000000003;6709;73;0;1025;0;7807;0;0,000874439964157706;0,002329508064516129;184,68049593358023;81,56638720663871;32,90916773486901;157,76499387412358
1663070087000;53,5566975;9,9757062;7;7;60;0;1,6600000000000001;13366;164;0;1344;0;14874;0;0,0016659946236559137;0,004438209677419354;188,99124650967042;80,79799873165004;32,98945754632258;160,98137624013188
1663070088000;53,5566448;9,9756353;7,59;7,59;60;0;0,5899999999999999;5616;209;0;1457;0;7282;0;0,0008156362007168458;0,0021728548387096773;189,7926444461987;79,99673943374943;32,01328194905379;161,736174934513
1663070089000;53,5565544;9,9755076;7,17;7,17;60,4;0;-0,41999999999999993;-4045;176;5120,8199999999815;1376;0;2627,8199999999815;0;0,0002943346774193527;0,0007841075806451557;187,58938746779367;79,4945961552582;32,07543052403503;160,01715254545317
1663070090000;53,5565142;9,9754529;6,47;6,47;60,5;0;-0,7000000000000002;-6231;129;1280,2050000000183;1242;0;0;0;0;0;186,55463234217683;78,9453351755453;32,1351454955967;159,20694076086932
1663070091000;53,556471;9,9754273;5,52;5,52;60,5;0;-0,9500000000000002;-7433;80;0;1060;0;0;0;0;0;185,64158915921166;78,39485301664277;32,18849377266661;158,4908256571489
1663070092000;53,5564304;9,975446;5,2;5,2;60,5;0;-0,3199999999999994;-2239;67;0;998;0;0;0;0;0;184,72582521056248;77,81814421671812;32,242631525292154;157,77169661631604
1663070093000;53,5563989;9,9755015;4,89;4,89;60,5;0;-0,3100000000000005;-2041;56;0;939;0;0;0;0;0;183,84425413394737;77,24727074796085;32,29535504088508;157,07845273825484
1663070094000;53,5563751;9,9755763;5,4;5,4;60,4;0;0,5100000000000007;3424;75;-1280,2050000000183;1036;0;3254,794999999982;0;0,00036456037186379723;0,0009711888306451558;183,51601035836694;76,86388204385783;32,33630373294435;156,9792824997187
1663070095000;53,5563597;9,9756694;6,49;6,49;60,5;0;1,0899999999999999;8456;131;1280,2050000000183;1246;0;11113,205000000018;0;0,0012447586245519734;0,0033160369758064574;185,73599918562772;76,46840170335088;32,38674038905917;158,65015257126126
1663070096000;53,5563532;9,9757868;8,02;8,02;60,4;0;1,5299999999999994;14485;247;-1280,2050000000183;1540;0;14991,794999999982;0;0,0016791885080645141;0,004473358185483866;189,6881481641393;76,1457172096208;32,44861304300857;161,55601228392885
1663070097000;53,5563493;9,9759287;9,27;9,27;60,5;0;1,25;14102;382;1280,2050000000183;1780;0;17544,205000000016;0;0,0019650767249103957;0,005234964395161294;189,96303672864443;76,11328909594461;32,499898420416436;161,95482589167108
1663070098000;53,5563313;9,9760887;10,62;10,62;60,5;0;1,3499999999999996;17520;574;0;2039;0;20133;0;0,0022550403225806447;0,006007427419354838;192,64930977653648;76,30602335048766;32,55384172024839;164,03709218992196
1663070099000;53,556305;9,9762625;11,15;11,15;60,5;0;0,5300000000000011;7528;664;0;2141;0;10333;0;0,0011573700716845875;0,0030832338709677414;187,8231084753398;76,60118395705902;32,59069560349996;160,94638855282213
1663070100000;53,5562518;9,9765655;11,23;11,23;60,5;0;0,08000000000000007;1168;679;0;2156;0;4003;0;0,00044836469534050174;0,0011944435483870967;187,17878412095806;76,90255448812962;32,62713161882451;160,70029889543426
1663070101000;53,5562198;9,9767048;11,4;11,4;60,5;0;0,16999999999999993;2510;710;0;2189;0;5409;0;0,0006058467741935483;0,0016139758064516127;187,4620815564804;77,23944504529902;32,671188759755196;161,59374435535747
1663070102000;53,5561818;9,9768453;11,53;11,53;60,5;0;0,129999999999999;1945;735;0;2214;0;4894;0;0,000548163082437276;0,0014603064516129035;182,69990246976528;77,55436831585996;32,70251518233335;158,51993415737198
1663070103000;53,5561375;9,9769875;11,54;11,54;60,5;0;0,009999999999999787;150;737;0;2216;0;3103;0;0,0003475582437275986;0,0009258951612903226;181,6817203231264;77,85903307341297;32,73238774984948;157,98936164577248
1663070104000;53,5560889;9,9771291;11,8;11,8;60,4;0;0,26000000000000156;3959;788;-1280,2050000000183;2265;0;5731,794999999982;0;0,0006420021281361986;0,0017102936693548332;182,45284978164727;78,20808635934242;32,764842947874634;158,69296476924853
1663070105000;53,5560324;9,9772741;12,33;12,33;60,4;0;0,5299999999999994;8344;899;0;2367;0;11610;0;0,0013004032258064516;0,003464274193548387;184,99976040910744;78,70101234445119;32,811554750643104;161,20920882699767
1663070106000;53,5559671;9,9774217;12,79;12,79;60,4;0;0,4599999999999991;7539;1003;0;2456;0;10998;0;0,0012318548387096773;0,0032816612903225806;187,06074744608168;79,30818027816913;32,86793767492642;163,4194216284798
1663070107000;53,5558993;9,977572;12,79;12,79;60,4;0;0;0;1003;0;2456;0;3459;0;0,00038743279569892466;0,0010321209677419353;186,1694585150215;79,90248875939734;32,92477000021369;163,16992842024155
1663070108000;53,5558338;9,977723;11,9;11,9;60,4;0;-0,8899999999999988;-14339;808;0;2285;0;0;0;0;0;184,44343755931024;80,27463439291496;32,96720344639871;161,38718155993385
1663070109000;53,5557762;9,9778663;10,74;10,74;60,4;0;-1,1600000000000001;-17137;594;0;2062;0;0;0;0;0;183,98019920866784;80,45307561069754;32,997433550054794;161,00756810283045
1663070110000;53,5557306;9,9779952;9,45;9,45;60,4;0;-1,290000000000001;-16995;404;0;1814;0;0;0;0;0;183,68483682469721;80,5054231686285;33,01680479418686;160,76612412217423
1663070111000;53,5556973;9,9781128;8,3;8,3;60,4;0;-1,1499999999999986;-13320;274;0;1593;0;0;0;0;0;183,5794052220685;80,50879003227803;33,02373778127301;160,6795304314352
1663070112000;53,5556738;9,9782117;6,77;6,77;60,4;0;-1,5300000000000011;-15045;148;0;1300;0;0;0;0;0;182,13099061329373;80,52960524578168;33,00551282819658;159,2457593784368
1663070113000;53,5556574;9,9782871;5,34;5,34;60,4;0;-1,4299999999999997;-11300;73;0;1025;0;0;0;0;0;179,97276508534682;80,62225623669227;32,96055002142004;157,3289845811019
1663070114000;53,5556441;9,9783461;4,99;4,99;60,4;0;-0,34999999999999964;-2360;59;0;958;0;0;0;0;0;179,35997828554645;80,7301044877553;32,907291634618645;156,45481105416187
1663070115000;53,5556292;9,9784024;4,97;4,97;60,4;0;-0,020000000000000462;-130;58;0;954;0;882;0;0,00009879032258064515;0,0002631774193548387;179,5811024692402;80,83110303010199;32,8522986853176;156,37337441669098
1663070116000;53,5556105;9,9784625;4,97;4,97;60,4;0;0;0;58;0;954;0;1012;0;0,00011335125448028673;0,00030196774193548385;179,72688665253045;80,92073811196849;32,79558941116908;156,26363279712265
1663070117000;53,5555891;9,9785203;4,72;4,72;60,4;0;-0,25;-1581;50;0;906;0;0;0;0;0;179,22154470226906;81,00919496067652;32,732135432342766;155,42199009877024
1663070118000;53,5555719;9,9785742;3,82;3,82;60,4;0;-0,8999999999999999;-5016;26;0;733;0;0;0;0;0;180,33584825640517;81,21326000305167;32,66013192279292;156,32042025064686
1663070119000;53,5555592;9,9786188;3,32;3,32;60,4;0;-0,5;-2330;17;0;637;0;0;0;0;0;180,59444084005122;81,46350346425184;32,57969317248481;156,02353085379622
1663070120000;53,5555399;9,9786901;3,09;3,09;60,4;0;-0,22999999999999998;-962;14;0;593;0;0;0;0;0;181,8811579967704;81,75901656049184;32,49877909356789;156,98681160730015
1663070121000;53,5555325;9,9787201;2,78;2,78;60,4;0;-0,31000000000000005;-1188;10;0;533;0;0;0;0;0;183,22793529878138;82,10689227193512;32,41554366155062;157,75538948102195
1663070122000;53,5555265;9,9787465;2,35;2,35;60,4;0;-0,4299999999999997;-1440;6;0;451;0;0;0;0;0;184,58241365884794;82,5192244806958;32,327195052188536;158,22097062222548
1663070123000;53,5555215;9,9787695;2,01;2,01;60,4;0;-0,3400000000000003;-968;3;0;385;0;0;0;0;0;185,96188848781512;83,0397906912989;32,24495753355169;159,31080794812024
