Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663158633000;53,5583347;9,9757974;5,55;5,55;58,3;0;1,5199999999999996;9501;81;0;1065;0;10647;0;0,001192540322580645;0,0031769274193548386;124,4262651438483;72,92612521095437;32,456445852293974;118,44822708513408
1663158634000;53,5582824;9,9758605;7,14;7,14;58,3;0;1,5899999999999999;13165;174;0;1371;0;14710;0;0,0016476254480286736;0,004389274193548387;130,69595900922863;72,77753598304058;32,24971689782076;122,97586941043801
1663158635000;53,5582186;9,9759366;8,24;8,24;58,3;0;1,1000000000000005;11038;268;0;1582;0;12888;0;0,0014435483870967741;0,0038456129032258066;135,49958002809709;72,79376484852777;32,04560476555607;126,63651949223413
1663158636000;53,5581499;9,9760181;8,73;8,73;58,3;0;0,4900000000000002;5425;319;0;1676;0;7420;0;0,0008310931899641577;0,0022140322580645163;136,98694473224177;72,69665740490306;31,872444664367315;128,10791594766366
1663158637000;53,5580732;9,9761047;10,63;10,63;58,4;0;1,9000000000000004;24001;576;1280,2050000000183;2041;0;27898,20500000002;0;0,0031247989471326187;0,008324464395161296;148,02548536083958;72,74811371400985;31,752706714049527;136,0275859280922
1663158638000;53,5579877;9,9762031;10,82;10,82;58,3;0;0,1899999999999995;2659;607;-1280,2050000000183;2077;0;4062,794999999982;0;0,00045506216397849257;0,0012122856048387043;147,36606733683612;72,83614438778801;31,636663919260076;136,20512187587616
1663158639000;53,5579045;9,9763005;10,95;10,95;58,3;0;0,129999999999999;1846;629;0;2102;0;4577;0;0,0005126568100358422;0,0013657177419354838;146,26938049482578;72,94536052905258;31,523367584961548;136,08452553006188
1663158640000;53,5578237;9,9763955;10,48;10,48;58,3;0;-0,46999999999999886;-6573;552;0;2012;0;0;0;0;0;144,33975782979954;72,93585907946566;31,404055668599568;134,4683142278371
1663158641000;53,5577465;9,9764859;10,28;10,28;58,3;0;-0,20000000000000107;-2710;521;0;1974;0;0;0;0;0;142,4974627425698;72,881249841362;31,282762361333237;132,9196156946723
1663158642000;53,5576762;9,9765684;8,86;8,86;58,3;0;-1,42;-17735;333;0;1701;0;0;0;0;0;140,971911834603;72,62744741927033;31,142118452350637;131,63448564426147
1663158643000;53,5576195;9,9766297;6,77;6,77;58,3;0;-2,09;-21316;148;0;1300;0;0;0;0;0;139,87203872177557;72,31054023777969;30,97319305558629;130,70545155162344
1663158644000;53,5575682;9,976661;6,91;6,91;58,3;0;0,14000000000000057;1249;158;0;1326;0;2733;0;0,0003061155913978494;0,0008154919354838708;139,38459879680212;71,996681795707;30,808046141280414;130,6765473976764
1663158645000;53,5575071;9,9766615;7,19;7,19;58,3;0;0,28000000000000025;2576;178;0;1380;0;4134;0;0,0004630376344086021;0,001233532258064516;139,50721839364115;71,68643649657174;30,648521849427894;131,0661093274534
1663158646000;53,5574415;9,9766262;7,76;7,76;58,3;0;0,5699999999999994;5560;224;0;1490;0;7274;0;0,0008147401433691756;0,0021704677419354837;140,9815257185651;71,39003532980303;30,498443051698708;132,38635849342006
1663158647000;53,5573765;9,9765504;8,43;8,43;58,3;0;0,6699999999999999;7077;287;0;1618;0;8982;0;0,0010060483870967742;0,0026801129032258068;143,0391823462725;71,13031545805273;30,358913514486257;134,13262485907097
1663158648000;53,5573166;9,9764489;9,35;9,35;58,3;0;0,9199999999999999;10673;392;0;1795;0;12860;0;0,0014404121863799283;0,003837258064516129;146,60550060250114;70,95791706282472;30,23302737850785;136,9445797740379
1663158649000;53,5572459;9,9763242;10,37;10,37;58,3;0;1,0199999999999996;13124;534;0;1991;0;15649;0;0,0017528001792114693;0,004669459677419355;151,05781892320712;70,9363371009722;30,12179696452065;140,42013327922848
1663158650000;53,557163;9,9762197;11,17;11,17;58,3;0;0,8000000000000007;11243;668;0;2144;0;14055;0;0,0015742607526881718;0,00419383064516129;154,36636760211832;71,07150949821266;30,02199164513205;143,18370322285247
1663158651000;53,557072;9,9761199;11,49;11,49;58,4;0;0,3200000000000003;4731;727;1280,2050000000183;2206;0;8944,205000000018;0;0,0010018150761648766;0,0026688353629032314;154,52297897359134;71,27047267196633;29,92706348615299;143,8445861247383
1663158652000;53,55698;9,9760204;11,85;11,85;58,3;0;0,35999999999999943;5482;798;-1280,2050000000183;2275;0;7274,794999999982;0;0,0008148291890680982;0,002170704959677414;154,94544035644978;71,54581169788725;29,837450496633977;144,69934323216296
1663158653000;53,556888;9,9759187;11,69;11,69;58,3;0;-0,16000000000000014;-2458;766;0;2244;0;552;0;0,0000618279569892473;0,00016470967741935482;152,92356822712358;71,76359132272304;29,746288559359908;143,13400830580449
1663158654000;53,5568005;9,9758206;11,24;11,24;58,3;0;-0,4499999999999993;-6733;681;0;2158;0;0;0;0;0;151,03397077983763;71,86607065866808;29,64985788587394;141,5092179629452
1663158655000;53,5567235;9,9757257;10,61;10,61;58,3;0;-0,6300000000000008;-8982;572;0;2037;0;0;0;0;0;149,30174024286725;71,8431540837522;29,545953096407402;140,0164816073695
1663158656000;53,5566548;9,9756369;9,28;9,28;58,3;0;-1,33;-17262;383;0;1782;0;0;0;0;0;147,841875179824;71,65105092263794;29,42581330366404;138,75716895528376
1663158657000;53,5565993;9,9755594;7,85;7,85;58,3;0;-1,4299999999999997;-15984;232;0;1507;0;0;0;0;0;146,65789851103958;71,38688657595877;29,2885795987244;137,73627573894515
1663158658000;53,5565532;9,9754947;6,88;6,88;58,3;0;-0,9699999999999998;-9323;156;0;1321;0;0;0;0;0;145,65881839340273;71,12798203763019;29,140490814580733;136,8748395675759
1663158659000;53,5565074;9,9754512;5,87;5,87;58,3;0;-1,0099999999999998;-8403;97;0;1127;0;0;0;0;0;144,8444636723637;70,911087612781;28,981400017419535;136,17362559419618
1663158660000;53,5564611;9,9754403;5,39;5,39;58,3;0;-0,4800000000000004;-3527;75;0;1035;0;0;0;0;0;144,11978210656432;70,726357795659;28,818168106124;135,55050346397368
1663158661000;53,5564141;9,9754694;5,35;5,35;58,3;0;-0,040000000000000036;-281;73;0;1027;0;819;0;0,00009173387096774192;0,0002443790322580645;143,4089604522659;70,54607035776627;28,65628114325405;135,17193407030626
1663158662000;53,5563761;9,9755331;5,55;5,55;58,3;0;0,20000000000000018;1422;81;0;1065;0;2568;0;0,00028763440860215053;0,000766258064516129;143,26786339961487;70,3541846883828;28,49859353283505;135,2649983233617
1663158663000;53,5563536;9,9756283;6,33;6,33;58,3;0;0,7800000000000002;6046;121;0;1215;0;7382;0;0,0008268369175627239;0,0022026935483870965;144,92490492138253;70,12523156997338;28,351857592025798;136,60372003704296
1663158664000;53,5563495;9,975748;7,22;7,22;58,2;0;0,8899999999999997;7868;180;-1280,2049999999272;1386;0;8153,795000000073;0;0,0009132834901433773;0,002432987217741957;147,16685477668133;69,88084111154149;28,21705144702753;138,3737898919799
1663158665000;53,5563535;9,9758826;8,28;8,28;58,2;0;1,0599999999999996;10720;272;0;1590;0;12582;0;0,001409274193548387;0,003754306451612903;150,36773028169898;69,65869148273211;28,09583192359057;140,84071385680858
1663158666000;53,5563535;9,9760316;9,38;9,38;58,2;0;1,1000000000000014;12675;395;0;1801;0;14871;0;0,0016656586021505375;0,004437314516129032;154,12126272364108;69,5107993288472;27,988326992744874;143,7377798508063
1663158667000;53,5563401;9,9761988;10,6;10,6;58,2;0;1,2199999999999989;15905;571;0;2035;0;18511;0;0,002073364695340501;0,0055234435483870956;158,88893156683736;69,51020834638824;27,89560850311206;147,3936087571096
1663158668000;53,5563146;9,9763777;11,44;11,44;58,2;0;0,8399999999999999;12080;718;0;2196;0;14994;0;0,0016794354838709676;0,004474016129032258;161,8844895361231;69,65024198625149;27,813063499629358;149,8944543564621
1663158669000;53,5562754;9,9765548;12,32;12,32;58,2;0;0,8800000000000008;13642;896;0;2365;0;16903;0;0,0018932571684587812;0,005043637096774193;165,26612862569556;69,97159512776238;27,74097005658549;152,71452879346904
1663158670000;53,5562273;9,9767359;12,9;12,9;58,1;0;0,5800000000000001;9544;1029;-1280,2050000000183;2477;0;11769,794999999982;0;0,0013183014112903204;0,0035119549596774138;166,86994268511876;70,42347355707973;27,675786871177493;154,35790460116604
1663158671000;53,5561697;9,9769206;13,51;13,51;58,1;0;0,6099999999999994;10511;1182;0;2594;0;14287;0;0,0016002464157706092;0,004263056451612903;168,69089720568823;71,02557436010633;27,61775603380373;156,18563339540682
1663158672000;53,5561027;9,9771059;13,74;13,74;58,1;0;0,23000000000000043;4089;1244;0;2638;0;7971;0;0,0008928091397849461;0,0023784435483870966;167,99617679243485;71,66691415626698;27,562539690585442;156,300302355063
1663158673000;53,556032;9,9772823;13,63;13,63;58,1;0;-0,10999999999999943;-1965;1214;0;2617;0;1866;0;0,00020900537634408598;0,0005567903225806451;165,8123012880585;72,24330948210158;27,506318622258107;154,86965173250866
1663158674000;53,5559594;9,9774474;13,35;13,35;58;0;-0,28000000000000114;-4930;1141;-1280,2050000000183;2563;0;0;0;0;0;163,72872435877386;72,712980969412;27,447221246336234;153,04186295125476
1663158675000;53,5558871;9,9776067;13,12;13,12;58,1;0;-0,23000000000000043;-3973;1083;1280,2050000000183;2519;0;909,2050000000183;0;0,00010183747759856835;0,0002712950403225861;161,7321305516865;73,10024002809389;27,385838018703694;151,28680799149527
1663158676000;53,5558195;9,9777689;12,82;12,82;58,1;0;-0,29999999999999893;-5078;1010;0;2461;0;0;0;0;0;159,82972836884758;73,397414228834;27,32143213885767;149,61167907952873
1663158677000;53,5557618;9,9779329;12,62;12,62;58;0;-0,20000000000000107;-3320;963;-1280,2050000000183;2423;0;0;0;0;0;158,00106358617617;73,63608302903152;27,255141496935607;147,99858106399978
1663158678000;53,5557151;9,9781026;12,36;12,36;58;0;-0,2599999999999998;-4238;905;0;2373;0;0;0;0;0;156,05854387330328;73,36532078991539;27,390960104013324;146,2596313387946
1663158679000;53,5556751;9,9782722;12,11;12,11;58;0;-0,25;-3992;851;0;2325;0;0;0;0;0;148,5805265694529;73,69929780879208;27,449947753582492;140,60690881248584
1663158680000;53,5556356;9,9784354;11,6;11,6;58;0;-0,5099999999999998;-7891;748;0;2227;0;0;0;0;0;147,4284164986312;73,94632368369474;27,50184033365331;139,31018139064494
1663158681000;53,5555994;9,9785809;9,85;9,85;58;0;-1,75;-24494;458;0;1891;0;0;0;0;0;146,39722725379363;74,00335375539969;27,532155222123155;138,14911550756142
1663158682000;53,5555699;9,9786911;7,48;7,48;58;0;-2,369999999999999;-26800;200;0;1436;0;0;0;0;0;142,50731128288595;74,0041410959268;27,52323214319433;135,06144109650018
1663158683000;53,5555474;9,9787677;5,62;5,62;58;0;-1,8600000000000003;-15899;85;0;1079;0;0;0;0;0;141,17286956174968;74,06989857055302;27,488487330577417;133,76709909623344
1663158684000;53,5555314;9,9788208;3,69;3,69;58;0;-1,9300000000000002;-11725;24;0;708;0;0;0;0;0;139,4108676433712;74,27291263188197;27,425569366952068;132,2094229534959
1663158685000;53,5555226;9,9788453;1,79;1,79;58,1;0;-1,9;-6794;2;1280,2050000000183;343;0;0;0;0;0;137,9310194588623;74,65684715897233;27,335524630843246;130,87105451671707
1663158686000;53,55552;9,9788516;1,16;1,16;58,1;0;-0,6300000000000001;-1213;0;0;222;0;0;0;0;0;139,10914421478088;75,1483082370055;27,24257311090101;131,93806421366568
1663158687000;53,5555176;9,9788573;0,78;0,78;58;0;-0,3799999999999999;-482;0;-1280,2050000000183;149;0;0;0;0;0;137,6050152046837;75,64787295679432;27,139514263847335;130,58835728056462
1663158688000;53,555515;9,9788617;0,61;0,61;62,3;4;-0,17000000000000004;-155;0;0;117;0;0;0;0;0;135,3966365655885;76,09408258395099;27,027551750380084;128,7112272942022
1663158689000;53,5555005;9,9788743;2,5;2,5;61,6;0;1,8900000000000001;3835;7;-8961,434999999945;480;0;0;0;0;0;136,4796038378819;76,24947605923671;26,933582550162065;128,04252832420912
1663158690000;53,5554717;9,9789054;3,22;3,22;62,3;0;0,7200000000000002;2687;16;8961,434999999945;618;0;12282,434999999945;0;0,001375720766129026;0,0036649201209677258;136,2344048017751;76,24001104595199;26,84323388195088;127,51640394762111
1663158691000;53,5554205;9,9789479;4,06;4,06;60,5;4;0,8399999999999994;3990;32;0;779;0;4801;0;0,0005377464157706092;0,001432556451612903;138,69061005652054;76,12427367979151;26,762131054065463;128,85052339851296
1663158692000;53,5553802;9,9789577;5,04;5,04;60,6;0;0,9800000000000004;5818;61;1280,2050000000183;967;0;8126,205000000018;0;0,0009101932123655933;0,002424754717741941;141,1084035947191;75,88184609284465;26,690426673362595;130,16887895822026
1663158693000;53,5553241;9,9789539;6,14;6,14;60,5;0;1,0999999999999996;8024;111;-1280,2050000000183;1179;0;8033,794999999982;0;0,0008998426299283133;0,0023971807661290266;144,89191152822488;75,65496594329562;26,63653451567943;133,2279977637834
1663158694000;53,5552592;9,9789264;7,04;7,04;60,5;0;0,9000000000000004;7739;167;0;1351;0;9257;0;0,001036850358422939;0,0027621693548387097;148,39373203011576;75,45806411446458;26,597117005362648;136,11799032400748
1663158695000;53,5551923;9,9788697;8;8;60,5;0;0,96;9421;245;0;1536;0;11202;0;0,0012547043010752686;0,0033425322580645156;152,3171382830378;75,32248647299042;26,57360559979936;139,32310142826353
1663158696000;53,5551201;9,9788;9,32;9,32;60,5;0;1,3200000000000003;14917;388;0;1789;0;17094;0;0,0019146505376344085;0,005100629032258065;158,10903907319945;75,24998338437932;26,56498131286823;143,61299908176522
1663158697000;53,5550369;9,9787188;10,67;10,67;60,5;0;1,3499999999999996;17608;582;0;2048;0;20238;0;0,002266801075268817;0,0060387580645161285;164,60684407271378;75,36246656812993;26,575892494294624;148,7039705277944
1663158698000;53,5549424;9,978629;11,69;11,69;60,5;0;1,0199999999999996;14881;766;0;2244;0;17891;0;0,002003920250896057;0,005338443548387096;169,82077331884554;75,6594754375668;26,600657720281383;152,97688026900394
1663158699000;53,5548431;9,9785277;12,04;12,04;60,5;0;0,34999999999999964;5419;837;0;2312;0;8568;0;0,0009596774193548386;0,0025565806451612904;171,3079517994784;76,04306914064956;26,633193057409233;154,71297449325095
1663158700000;53,5547487;9,9784217;11,98;11,98;60,6;0;-0,05999999999999872;-941;824;1280,2050000000183;2300;0;3463,205000000018;0;0,0003879037858422959;0,0010333756854838763;170,6981260972827;76,42244519994209;26,668843662598984;154,7545921861019
1663158701000;53,5546601;9,9783149;11,68;11,68;60,6;0;-0,3000000000000007;-4632;764;0;2242;0;0;0;0;0;170,06714832917464;76,74860736763071;26,706059470840803;154,21535608416846
1663158702000;53,5545769;9,9782129;11,52;11,52;60,6;0;-0,16000000000000014;-2423;733;0;2212;0;522;0;0,00005846774193548386;0,00015575806451612902;169,39608685203265;77,0428217570214;26,746011380084894;153,7746135068638
1663158703000;53,5544946;9,9781081;11,57;11,57;60,6;0;0,05000000000000071;753;742;0;2221;0;3716;0;0,00041621863799283146;0,001108806451612903;168,91623808398327;77,33306795839925;26,79168148379265;154,06702559160172
1663158704000;53,5544081;9,9780017;12,07;12,07;60,6;0;0,5;7712;843;0;2317;0;10872;0;0,0012177419354838708;0,003244064516129032;170,84669799825429;77,69353162320701;26,847264796421822;156,02279705592977
1663158705000;53,5543158;9,9778894;12,59;12,59;60,6;0;0,5199999999999996;8367;957;0;2417;0;11741;0;0,0013150761648745518;0,003503362903225806;172,87583873065324;78,14352319898511;26,91021890643363;158,04666119023642
1663158706000;53,5542198;9,9777727;13,16;13,16;60,6;0;0,5700000000000003;9577;1093;0;2527;0;13197;0;0,0014781586021505376;0,003937814516129032;175,13649042160665;78,68821390205343;26,984396804116805;160,27449690637627
1663158707000;53,5541165;9,9776509;13,64;13,64;60,6;0;0,4800000000000004;8393;1217;0;2619;0;12229;0;0,0013697356630824372;0,003648975806451613;176,7728776292761;79,30920918977746;27,068687780595603;162,08750422912698
1663158708000;53,5540125;9,9775273;13,71;13,71;60,7;0;0,07000000000000028;1249;1235;1280,2050000000183;2632;0;6396,205000000018;0;0,0007164208109319017;0,0019085450403225862;175,74380902507446;79,89675535583876;27,158174459637824;162,05527375456697
1663158709000;53,55391;9,9774016;13,76;13,76;60,7;0;0,049999999999998934;896;1249;0;2642;0;4787;0;0,0005361783154121863;0,0014283790322580643;174,54817523352511;80,45008273208919;27,251643042547887;161,89024438864718
1663158710000;53,5538093;9,9772754;13,62;13,62;60,6;0;-0,14000000000000057;-2502;1211;-1280,2050000000183;2615;0;43,79499999998188;0;0,0000049053539426503;0,0000130678629032204;173,03270043244765;80,9186937220005;27,347078109025286;160,86712355374274
1663158711000;53,5537106;9,9771507;13,5;13,5;60,6;0;-0,11999999999999922;-2124;1180;0;2592;0;1648;0;0,00018458781362007168;0,000491741935483871;171,51024879015148;81,30712814690375;27,44506860970974;159,90672176219624
1663158712000;53,5536119;9,9770325;13,55;13,55;60,6;0;0,05000000000000071;882;1193;0;2602;0;4677;0;0,0005238575268817203;0,001395556451612903;170,2732943760553;81,66567744691552;27,54655587996841;159,6386770134915
1663158713000;53,5535128;9,9769111;13,69;13,69;60,6;0;0,1399999999999988;2488;1230;0;2628;0;6346;0;0,0007107974910394265;0,0018935645161290322;169,3225379167054;82,04977589536354;27,64879650187453;159,35044194597344
1663158714000;53,5534094;9,9767874;13,85;13,85;60,6;0;0,16000000000000014;2875;1274;0;2659;0;6808;0;0,0007625448028673833;0,002031419354838709;168,58024860700974;82,45971095454723;27,752479083492076;159,2065149952475
1663158715000;53,5533057;9,9766633;14,14;14,14;60,6;0;0,2900000000000009;5296;1355;0;2715;0;9366;0;0,0010490591397849462;0,0027946935483870966;168,81543049184975;82,91646599356584;27,86036930762934;159,7594024203419
1663158716000;53,5531985;9,9765387;14,47;14,47;60,6;0;0,33000000000000007;6160;1453;0;2778;0;10391;0;0,001163866487455197;0,003100540322580645;169,25153255509227;83,41698411722184;27,974629686208765;160,65854798892966
1663158717000;53,553089;9,9764159;14,8;14,8;60,6;0;0,33000000000000007;6302;1554;0;2842;0;10698;0;0,001198252688172043;0,0031921451612903226;169,6060082309248;83,93721019099091;28,098079519543333;161,49950667451344
1663158718000;53,5529765;9,9762928;14,78;14,78;60,6;0;-0,02000000000000135;-387;1548;0;2838;0;3999;0;0,0004479166666666666;0,0011932499999999999;167,82458833810742;84,37300250982095;28,227431434888505;160,7515099622642
1663158719000;53,5528639;9,9761754;14,47;14,47;60,6;0;-0,3099999999999987;-5917;1453;0;2778;0;0;0;0;0;166,0554537409673;84,65109714249459;28,35940031518442;159,10400303218694
1663158720000;53,5527546;9,9760627;14,17;14,17;60,6;0;-0,3000000000000007;-5607;1364;0;2721;0;0;0;0;0;164,32496179048522;84,80632470587625;28,492011491141824;157,48796405012976
